Year,Exporter,Importer,Weight,Exporter_region,Import_region
2015,Guatemala,Argentina,1.725,Latin America and the Caribbean,Latin America and the Caribbean
2015,Guatemala,China,1.722,Latin America and the Caribbean,China
2015,China,Nepal,1.72,China,Central and Southern Asia
2015,India,United Kingdom,1.718,Central and Southern Asia,Europe
2015,Israel,Belgium,1.717,Northern Africa and Western Asia,Europe
2015,Canada,Lebanon,1.714,Northern America,Northern Africa and Western Asia
2015,Nicaragua,Armenia,1.712,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Netherlands,Slovenia,1.7107944,Europe,Europe
2015,Nicaragua,Austria,1.71,Latin America and the Caribbean,Europe
2015,France,Benin,1.7097087,Europe,Sub-Saharan Africa
2015,Italy,Philippines,1.7064106,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Thailand,Finland,1.705,Eastern and South-Eastern Asia (excl. China),Europe
2015,Portugal,Guinea-Bissau,1.704,Europe,Sub-Saharan Africa
2015,Israel,Germany,1.701625,Northern Africa and Western Asia,Europe
2015,Indonesia,"Korea, Republic",1.7002659,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Indonesia,Brunei Darussalam,1.7,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Kenya,United States,1.6993638,Sub-Saharan Africa,Northern America
2015,Bahrain,United Arab Emirates,1.695,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,France,Mexico,1.693,Europe,Latin America and the Caribbean
2015,Kenya,Australia,1.692,Sub-Saharan Africa,Australia and New Zealand
2015,Italy,Niger,1.691,Europe,Sub-Saharan Africa
2015,El Salvador,Norway,1.689,Latin America and the Caribbean,Europe
2015,United Arab Emirates,Angola,1.689,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Sweden,Netherlands,1.688,Europe,Europe
2015,Lebanon,Venezuela,1.687,Northern Africa and Western Asia,Latin America and the Caribbean
2015,Switzerland,South Africa,1.68042,Europe,Sub-Saharan Africa
2015,Zimbabwe,Poland,1.68,Sub-Saharan Africa,Europe
2015,China,Germany,1.6778868,China,Europe
2015,Australia,"Korea, Republic",1.6774294,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,"Other Asia, nes",United States,1.6766986,,Northern America
2015,"Korea, Republic",Philippines,1.6765287,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Italy,New Zealand,1.6756499,Europe,Australia and New Zealand
2015,South Africa,Seychelles,1.6754593,Sub-Saharan Africa,Sub-Saharan Africa
2015,Kuwait,Bahrain,1.67408,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Australia,Netherlands,1.674,Australia and New Zealand,Europe
2015,Guatemala,Mauritius,1.674,Latin America and the Caribbean,Sub-Saharan Africa
2015,Austria,Czech Republic,1.6729054,Europe,Europe
2015,Austria,Iceland,1.672,Europe,Europe
2015,Denmark,China,1.6716617,Europe,China
2015,Switzerland,Bahrain,1.6687407,Europe,Northern Africa and Western Asia
2015,Romania,Greece,1.6658969,Europe,Europe
2015,United States,Sint Maarten (Dutch part),1.664,Northern America,Latin America and the Caribbean
2015,Lithuania,Cyprus,1.6637287,Europe,Northern Africa and Western Asia
2015,United Arab Emirates,Kyrgyzstan,1.6575,Northern Africa and Western Asia,Central and Southern Asia
2015,Germany,Chile,1.6553257,Europe,Latin America and the Caribbean
2015,Australia,France,1.6536586,Australia and New Zealand,Europe
2015,Australia,Ireland,1.6530405,Australia and New Zealand,Europe
2015,United States,Portugal,1.652,Northern America,Europe
2015,Panama,Denmark,1.651,Latin America and the Caribbean,Europe
2015,India,Sri Lanka,1.65,Central and Southern Asia,Central and Southern Asia
2015,Turkey,Qatar,1.65,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Haiti,Canada,1.648,Latin America and the Caribbean,Northern America
2015,Australia,Australia,1.648,Australia and New Zealand,Australia and New Zealand
2015,India,Qatar,1.647,Central and Southern Asia,Northern Africa and Western Asia
2015,Thailand,Singapore,1.6467738,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Lithuania,Latvia,1.646217,Europe,Europe
2015,Poland,United States,1.646,Europe,Northern America
2015,United States,Denmark,1.6451318,Northern America,Europe
2015,Turkey,Germany,1.64,Northern Africa and Western Asia,Europe
2015,Nepal,Netherlands,1.6391065,Central and Southern Asia,Europe
2015,Austria,Netherlands,1.6367127,Europe,Europe
2015,Dominican Republic,United Kingdom,1.634731,Latin America and the Caribbean,Europe
2015,Kenya,Somalia,1.634,Sub-Saharan Africa,Sub-Saharan Africa
2015,Australia,Nauru,1.633,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,India,South Africa,1.63239,Central and Southern Asia,Sub-Saharan Africa
2015,Lebanon,Colombia,1.632,Northern Africa and Western Asia,Latin America and the Caribbean
2015,Honduras,Bosnia Herzegovina,1.632,Latin America and the Caribbean,Europe
2015,Germany,Senegal,1.631,Europe,Sub-Saharan Africa
2015,Madagascar,Canada,1.631,Sub-Saharan Africa,Northern America
2015,Belgium,Australia,1.630595,Europe,Australia and New Zealand
2015,Italy,Peru,1.629,Europe,Latin America and the Caribbean
2015,Thailand,Palau,1.629,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Portugal,Lithuania,1.6276032,Europe,Europe
2015,United States,Norway,1.6271713,Northern America,Europe
2015,Netherlands,Angola,1.622,Europe,Sub-Saharan Africa
2015,Italy,Bangladesh,1.622,Europe,Central and Southern Asia
2015,Brazil,Turkey,1.621,Latin America and the Caribbean,Northern Africa and Western Asia
2015,New Zealand,China,1.6196088,Australia and New Zealand,China
2015,Czech Republic,Bulgaria,1.6191051,Europe,Europe
2015,China,Bangladesh,1.618,China,Central and Southern Asia
2015,Costa Rica,Japan,1.6174809,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Portugal,Timor-Leste,1.617,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Vietnam,France,1.6167805,Eastern and South-Eastern Asia (excl. China),Europe
2015,Romania,Greece,1.6160347,Europe,Europe
2015,Belgium,Angola,1.6147745,Europe,Sub-Saharan Africa
2015,Switzerland,French Polynesia,1.6132383,Europe,Oceania (excl. Australia and New Zealand)
2015,Spain,Gibraltar,1.60854,Europe,Europe
2015,Spain,Singapore,1.6080159,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Lithuania,Greece,1.608,Europe,Europe
2015,France,Israel,1.6042051,Europe,Northern Africa and Western Asia
2015,Netherlands,Greenland,1.600723,Europe,Northern America
2015,Rwanda,Turkey,1.6,Sub-Saharan Africa,Northern Africa and Western Asia
2015,Bulgaria,Germany,1.597,Europe,Europe
2015,Slovakia,United Kingdom,1.5967494,Europe,Europe
2015,Australia,Belgium,1.596,Australia and New Zealand,Europe
2015,Guatemala,Canada,1.596,Latin America and the Caribbean,Northern America
2015,Jamaica,United States,1.5944605,Latin America and the Caribbean,Northern America
2015,Turkey,Finland,1.594,Northern Africa and Western Asia,Europe
2015,Denmark,United Kingdom,1.5892507,Europe,Europe
2015,Lebanon,Mali,1.589,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Egypt,Uganda,1.588,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Belgium,"Congo, Democratic Republic",1.588,Europe,Sub-Saharan Africa
2015,United States,Trinidad and Tobago,1.5873687,Northern America,Latin America and the Caribbean
2015,Argentina,United States,1.584,Latin America and the Caribbean,Northern America
2015,Indonesia,Trinidad and Tobago,1.579,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2015,Italy,Georgia,1.5764179,Europe,Northern Africa and Western Asia
2015,Turkey,Turkmenistan,1.576,Northern Africa and Western Asia,Central and Southern Asia
2015,Italy,Bahamas,1.576,Europe,Latin America and the Caribbean
2015,Saudi Arabia,United Arab Emirates,1.575,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Portugal,Guinea,1.575,Europe,Sub-Saharan Africa
2015,Turkey,United Kingdom,1.5731184,Northern Africa and Western Asia,Europe
2015,United States,Antigua and Barbuda,1.5729122,Northern America,Latin America and the Caribbean
2015,Niger,Bahrain,1.572,Sub-Saharan Africa,Northern Africa and Western Asia
2015,United States,Marshall Islands,1.571,Northern America,Oceania (excl. Australia and New Zealand)
2015,Italy,Mexico,1.571,Europe,Latin America and the Caribbean
2015,Jamaica,Bahamas,1.5668609,Latin America and the Caribbean,Latin America and the Caribbean
2015,Australia,Kiribati,1.566,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Italy,Indonesia,1.5658326,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Jamaica,Australia,1.5648794,Latin America and the Caribbean,Australia and New Zealand
2015,Turkey,Norway,1.5622146,Northern Africa and Western Asia,Europe
2015,Lebanon,Mali,1.561,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Spain,Qatar,1.560648,Europe,Northern Africa and Western Asia
2015,Indonesia,Germany,1.56,Eastern and South-Eastern Asia (excl. China),Europe
2015,"Congo, Republic",Italy,1.56,Sub-Saharan Africa,Europe
2015,El Salvador,Thailand,1.559645,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Ireland,Pakistan,1.5594708,Europe,Central and Southern Asia
2015,Bosnia Herzegovina,Egypt,1.5581028,Europe,Northern Africa and Western Asia
2015,Peru,Poland,1.558,Latin America and the Caribbean,Europe
2015,Burundi,Norway,1.554,Sub-Saharan Africa,Europe
2015,Ecuador,Russian Federation,1.5493578,Latin America and the Caribbean,Europe
2015,Lebanon,United Kingdom,1.548,Northern Africa and Western Asia,Europe
2015,Netherlands,Romania,1.5456967,Europe,Europe
2015,Lithuania,Estonia,1.5431595,Europe,Europe
2015,Hungary,Poland,1.543,Europe,Europe
2015,Ecuador,Netherlands,1.543,Latin America and the Caribbean,Europe
2015,Spain,Luxembourg,1.542,Europe,Europe
2015,Indonesia,Ethiopia,1.541,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Turkey,Sudan,1.541,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Netherlands,Norway,1.540795,Europe,Europe
2015,Ethiopia,Belarus,1.54,Sub-Saharan Africa,Europe
2015,United Arab Emirates,Bangladesh,1.54,Northern Africa and Western Asia,Central and Southern Asia
2015,South Africa,Saudi Arabia,1.53694,Sub-Saharan Africa,Northern Africa and Western Asia
2015,Poland,"Other Asia, nes",1.536,Europe,
2015,Finland,Estonia,1.532,Europe,Europe
2015,Poland,Austria,1.531,Europe,Europe
2015,Portugal,Saudi Arabia,1.53,Europe,Northern Africa and Western Asia
2015,Nicaragua,Thailand,1.529258,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,France,Burkina Faso,1.5288568,Europe,Sub-Saharan Africa
2015,France,Seychelles,1.52879,Europe,Sub-Saharan Africa
2015,France,Malaysia,1.528,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Netherlands,"Other Europe, nes",1.525,Europe,
2015,Curacao,Aruba,1.525,Latin America and the Caribbean,Latin America and the Caribbean
2015,Germany,Zambia,1.52472,Europe,Sub-Saharan Africa
2015,Turkey,Azerbaijan,1.5231099,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,United Arab Emirates,Pakistan,1.5230608,Northern Africa and Western Asia,Central and Southern Asia
2015,Austria,Hungary,1.523,Europe,Europe
2015,Sweden,Netherlands,1.522,Europe,Europe
2015,Germany,Cote d'Ivoire,1.518,Europe,Sub-Saharan Africa
2015,Dominican Republic,Poland,1.516,Latin America and the Caribbean,Europe
2015,Turkey,United Arab Emirates,1.51381,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Canada,Pakistan,1.5091466,Northern America,Central and Southern Asia
2015,"Other Asia, nes",Australia,1.508,,Australia and New Zealand
2015,Germany,Russian Federation,1.507637,Europe,Europe
2015,Lithuania,Canada,1.5074804,Europe,Northern America
2015,Spain,Latvia,1.5065683,Europe,Europe
2015,Rwanda,Iceland,1.505,Sub-Saharan Africa,Europe
2015,Mexico,Luxembourg,1.504,Latin America and the Caribbean,Europe
2015,Greece,Germany,1.5032545,Europe,Europe
2015,Turkey,Ukraine,1.503031,Northern Africa and Western Asia,Europe
2015,France,Egypt,1.503,Europe,Northern Africa and Western Asia
2015,Brazil,Ukraine,1.502,Latin America and the Caribbean,Europe
2015,Tanzania,Netherlands,1.5,Sub-Saharan Africa,Europe
2015,Poland,"Other Africa, nes",1.5,Europe,
2015,United Kingdom,Jordan,1.5,Europe,Northern Africa and Western Asia
2015,Nicaragua,North Macedonia,1.5,Latin America and the Caribbean,Europe
2015,Italy,"Congo, Republic",1.5,Europe,Sub-Saharan Africa
2015,Ethiopia,Argentina,1.5,Sub-Saharan Africa,Latin America and the Caribbean
2015,Yemen,Oman,1.5,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Tanzania,New Zealand,1.5,Sub-Saharan Africa,Australia and New Zealand
2015,Sudan,Bahrain,1.5,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Malaysia,"Other Asia, nes",1.5,Eastern and South-Eastern Asia (excl. China),
2015,Switzerland,Bulgaria,1.5,Europe,Europe
2015,Indonesia,Kazakhstan,1.5,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Greece,China,1.5,Europe,China
2015,Tanzania,New Zealand,1.5,Sub-Saharan Africa,Australia and New Zealand
2015,Ethiopia,Hungary,1.499,Sub-Saharan Africa,Europe
2015,Israel,South Africa,1.49867,Northern Africa and Western Asia,Sub-Saharan Africa
2015,El Salvador,Canada,1.49829,Latin America and the Caribbean,Northern America
2015,Vietnam,Poland,1.497,Eastern and South-Eastern Asia (excl. China),Europe
2015,Malta,Netherlands,1.496,Europe,Europe
2015,Hungary,Moldova,1.496,Europe,Europe
2015,Italy,China,1.495,Europe,China
2015,Cuba,Netherlands,1.495,Latin America and the Caribbean,Europe
2015,United Kingdom,Saudi Arabia,1.491,Europe,Northern Africa and Western Asia
2015,Slovenia,Netherlands,1.488,Europe,Europe
2015,Costa Rica,Spain,1.4870085,Latin America and the Caribbean,Europe
2015,Argentina,Canada,1.487,Latin America and the Caribbean,Northern America
2015,Ireland,United States,1.4869609,Europe,Northern America
2015,"Korea, Republic",Canada,1.486,Eastern and South-Eastern Asia (excl. China),Northern America
2015,Netherlands,Gambia,1.485,Europe,Sub-Saharan Africa
2015,Jamaica,United Kingdom,1.4843333,Latin America and the Caribbean,Europe
2015,United States,Hungary,1.4826978,Northern America,Europe
2015,Germany,Malaysia,1.482286,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Spain,China,1.48,Europe,China
2015,Finland,Spain,1.4796865,Europe,Europe
2015,Italy,Cabo Verde,1.4761406,Europe,Sub-Saharan Africa
2015,United States,Thailand,1.4755442,Northern America,Eastern and South-Eastern Asia (excl. China)
2015,Austria,Iraq,1.473,Europe,Northern Africa and Western Asia
2015,Austria,Greece,1.4718446,Europe,Europe
2015,Portugal,United States,1.4716531,Europe,Northern America
2015,United States,Netherlands,1.4700782,Northern America,Europe
2015,Australia,Canada,1.47,Australia and New Zealand,Northern America
2015,Panama,Germany,1.47,Latin America and the Caribbean,Europe
2015,Turkey,Ethiopia,1.47,Northern Africa and Western Asia,Sub-Saharan Africa
2015,United Kingdom,Malaysia,1.4699104,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Turkey,Sweden,1.4697372,Northern Africa and Western Asia,Europe
2015,Romania,Netherlands,1.469,Europe,Europe
2015,United Kingdom,Italy,1.4688487,Europe,Europe
2015,Netherlands,Angola,1.4687254,Europe,Sub-Saharan Africa
2015,Sweden,United States,1.464405,Europe,Northern America
2015,Germany,Azerbaijan,1.4640796,Europe,Northern Africa and Western Asia
2015,United Kingdom,Faeroe Islands,1.464,Europe,Europe
2015,United States,Guyana,1.46394,Northern America,Latin America and the Caribbean
2015,Brazil,Kuwait,1.463,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Turkey,Afghanistan,1.461,Northern Africa and Western Asia,Central and Southern Asia
2015,Honduras,Argentina,1.4606425,Latin America and the Caribbean,Latin America and the Caribbean
2015,Australia,"China, Hong Kong SAR",1.4596683,Australia and New Zealand,China
2015,Panama,Switzerland,1.458,Latin America and the Caribbean,Europe
2015,Greece,France,1.4563385,Europe,Europe
2015,Romania,Cyprus,1.456,Europe,Northern Africa and Western Asia
2015,France,Senegal,1.4545192,Europe,Sub-Saharan Africa
2015,Lithuania,Ireland,1.453,Europe,Europe
2015,Papua New Guinea,United Arab Emirates,1.453,Oceania (excl. Australia and New Zealand),Northern Africa and Western Asia
2015,Philippines,Netherlands,1.451,Eastern and South-Eastern Asia (excl. China),Europe
2015,Singapore,Sri Lanka,1.451,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,"Other Asia, nes",Philippines,1.45,,Eastern and South-Eastern Asia (excl. China)
2015,United Arab Emirates,"Congo, Democratic Republic",1.45,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Switzerland,Georgia,1.4499941,Europe,Northern Africa and Western Asia
2015,Australia,Singapore,1.4493654,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,New Zealand,Papua New Guinea,1.447,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Italy,United Kingdom,1.4445316,Europe,Europe
2015,Malaysia,China,1.443,Eastern and South-Eastern Asia (excl. China),China
2015,United States,Suriname,1.442,Northern America,Latin America and the Caribbean
2015,Italy,"Congo, Republic",1.4418018,Europe,Sub-Saharan Africa
2015,Costa Rica,Saudi Arabia,1.4405787,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Germany,Algeria,1.44,Europe,Northern Africa and Western Asia
2015,United States,Egypt,1.4398792,Northern America,Northern Africa and Western Asia
2015,France,New Zealand,1.439852,Europe,Australia and New Zealand
2015,Senegal,Cabo Verde,1.435,Sub-Saharan Africa,Sub-Saharan Africa
2015,New Zealand,Netherlands,1.434,Australia and New Zealand,Europe
2015,Russian Federation,Russian Federation,1.434,Europe,Europe
2015,France,Burkina Faso,1.433,Europe,Sub-Saharan Africa
2015,Colombia,Slovakia,1.43,Latin America and the Caribbean,Europe
2015,United Kingdom,"China, Macao SAR",1.429,Europe,China
2015,South Africa,Lesotho,1.4289687,Sub-Saharan Africa,Sub-Saharan Africa
2015,United Kingdom,Bahrain,1.425,Europe,Northern Africa and Western Asia
2015,Italy,Iran,1.4227378,Europe,Central and Southern Asia
2015,Bulgaria,Greece,1.4226568,Europe,Europe
2015,Tanzania,Netherlands,1.4201007,Sub-Saharan Africa,Europe
2015,Spain,China,1.4183886,Europe,China
2015,Canada,Jordan,1.418,Northern America,Northern Africa and Western Asia
2015,Peru,France,1.4178084,Latin America and the Caribbean,Europe
2015,Italy,Denmark,1.4164389,Europe,Europe
2015,Mauritius,France,1.415,Sub-Saharan Africa,Europe
2015,Belgium,Israel,1.4131155,Europe,Northern Africa and Western Asia
2015,France,Chad,1.41,Europe,Sub-Saharan Africa
2015,Canada,Barbados,1.407,Northern America,Latin America and the Caribbean
2015,Sri Lanka,Maldives,1.4069281,Central and Southern Asia,Central and Southern Asia
2015,Ethiopia,Oman,1.405,Sub-Saharan Africa,Northern Africa and Western Asia
2015,United Kingdom,Nigeria,1.404904,Europe,Sub-Saharan Africa
2015,Malaysia,Bangladesh,1.404,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Australia,Germany,1.4039911,Australia and New Zealand,Europe
2015,Spain,Mauritius,1.4005319,Europe,Sub-Saharan Africa
2015,Netherlands,"China, Hong Kong SAR",1.4,Europe,China
2015,Slovakia,Romania,1.4,Europe,Europe
2015,Greece,Sweden,1.397,Europe,Europe
2015,Peru,North Macedonia,1.395,Latin America and the Caribbean,Europe
2015,Saint Lucia,United States,1.3948246,Latin America and the Caribbean,Northern America
2015,Yemen,Turkey,1.393,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Italy,Ethiopia,1.39284,Europe,Sub-Saharan Africa
2015,Costa Rica,Lithuania,1.392138,Latin America and the Caribbean,Europe
2015,Lebanon,Cameroon,1.3919028,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Spain,Dominican Republic,1.3910204,Europe,Latin America and the Caribbean
2015,Lebanon,Togo,1.391,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Rwanda,Japan,1.391,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Malaysia,United States,1.386,Eastern and South-Eastern Asia (excl. China),Northern America
2015,Estonia,Denmark,1.386,Europe,Europe
2015,Iceland,Faeroe Islands,1.384,Europe,Europe
2015,Switzerland,Sint Maarten (Dutch part),1.384,Europe,Latin America and the Caribbean
2015,South Africa,China,1.3839444,Sub-Saharan Africa,China
2015,Norway,Singapore,1.3805,Europe,Eastern and South-Eastern Asia (excl. China)
2015,El Salvador,Germany,1.3803172,Latin America and the Caribbean,Europe
2015,Brazil,Ethiopia,1.38,Latin America and the Caribbean,Sub-Saharan Africa
2015,Costa Rica,Dominican Republic,1.38,Latin America and the Caribbean,Latin America and the Caribbean
2015,Italy,Sri Lanka,1.38,Europe,Central and Southern Asia
2015,United States,Denmark,1.38,Northern America,Europe
2015,Netherlands,Kazakhstan,1.38,Europe,Central and Southern Asia
2015,"Congo, Republic","Korea, Republic",1.38,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Belgium,Lithuania,1.38,Europe,Europe
2015,Switzerland,Denmark,1.38,Europe,Europe
2015,Austria,Netherlands,1.377,Europe,Europe
2015,Germany,Ethiopia,1.375,Europe,Sub-Saharan Africa
2015,Australia,Cambodia,1.375,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,Bolivia,Spain,1.375,Latin America and the Caribbean,Europe
2015,Ireland,United Arab Emirates,1.374,Europe,Northern Africa and Western Asia
2015,Italy,Sint Maarten (Dutch part),1.373,Europe,Latin America and the Caribbean
2015,Canada,Vietnam,1.373,Northern America,Eastern and South-Eastern Asia (excl. China)
2015,Italy,South Africa,1.3727139,Europe,Sub-Saharan Africa
2015,United Kingdom,"China, Hong Kong SAR",1.3723022,Europe,China
2015,United Kingdom,"China, Hong Kong SAR",1.3721654,Europe,China
2015,United Kingdom,Philippines,1.372,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Colombia,Honduras,1.371,Latin America and the Caribbean,Latin America and the Caribbean
2015,Bangladesh,Netherlands,1.37,Central and Southern Asia,Europe
2015,Switzerland,Moldova,1.3693302,Europe,Europe
2015,South Africa,India,1.369,Sub-Saharan Africa,Central and Southern Asia
2015,Israel,Canada,1.3688192,Northern Africa and Western Asia,Northern America
2015,Italy,India,1.3661666,Europe,Central and Southern Asia
2015,France,Finland,1.3651632,Europe,Europe
2015,Egypt,Canada,1.365,Northern Africa and Western Asia,Northern America
2015,Ecuador,Germany,1.3614407,Latin America and the Caribbean,Europe
2015,United Kingdom,Italy,1.36,Europe,Europe
2015,Turkey,Canada,1.3593377,Northern Africa and Western Asia,Northern America
2015,Thailand,New Caledonia,1.359,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Iran,France,1.359,Central and Southern Asia,Europe
2015,Panama,Spain,1.359,Latin America and the Caribbean,Europe
2015,Rwanda,Belgium,1.3578514,Sub-Saharan Africa,Europe
2015,Spain,Dominican Republic,1.3566246,Europe,Latin America and the Caribbean
2015,Italy,Hungary,1.356,Europe,Europe
2015,Japan,Philippines,1.355,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Bulgaria,Belgium,1.355,Europe,Europe
2015,Bulgaria,Slovenia,1.3545225,Europe,Europe
2015,China,Dominican Republic,1.352823,China,Latin America and the Caribbean
2015,United States,Bolivia,1.3517958,Northern America,Latin America and the Caribbean
2015,India,Sri Lanka,1.35,Central and Southern Asia,Central and Southern Asia
2015,United States,Kazakhstan,1.35,Northern America,Central and Southern Asia
2015,Jordan,Oman,1.3447288,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,El Salvador,Guatemala,1.34446,Latin America and the Caribbean,Latin America and the Caribbean
2015,Italy,Tunisia,1.344,Europe,Northern Africa and Western Asia
2015,Ethiopia,China,1.3426425,Sub-Saharan Africa,China
2015,Ireland,Portugal,1.341,Europe,Europe
2015,Italy,Georgia,1.34,Europe,Northern Africa and Western Asia
2015,Ireland,United Arab Emirates,1.339,Europe,Northern Africa and Western Asia
2015,Netherlands,Gambia,1.334,Europe,Sub-Saharan Africa
2015,Denmark,Uzbekistan,1.332,Europe,Central and Southern Asia
2015,Senegal,Cabo Verde,1.33,Sub-Saharan Africa,Sub-Saharan Africa
2015,Germany,Panama,1.3282299,Europe,Latin America and the Caribbean
2015,Mauritius,Netherlands,1.328,Sub-Saharan Africa,Europe
2015,Belgium,Mali,1.328,Europe,Sub-Saharan Africa
2015,United Arab Emirates,Norway,1.327,Northern Africa and Western Asia,Europe
2015,United States,Aruba,1.3248835,Northern America,Latin America and the Caribbean
2015,Germany,Iceland,1.32,Europe,Europe
2015,Rwanda,Slovakia,1.32,Sub-Saharan Africa,Europe
2015,Italy,Senegal,1.3191361,Europe,Sub-Saharan Africa
2015,Austria,Russian Federation,1.3179774,Europe,Europe
2015,Israel,Poland,1.317,Northern Africa and Western Asia,Europe
2015,Spain,Iran,1.316233,Europe,Central and Southern Asia
2015,China,Italy,1.316,China,Europe
2015,United States,Nigeria,1.315501,Northern America,Sub-Saharan Africa
2015,Colombia,Iceland,1.315,Latin America and the Caribbean,Europe
2015,Italy,Ecuador,1.3141743,Europe,Latin America and the Caribbean
2015,Lithuania,United Kingdom,1.3098025,Europe,Europe
2015,Bulgaria,Netherlands,1.3080591,Europe,Europe
2015,Switzerland,Panama,1.308,Europe,Latin America and the Caribbean
2015,United States,Mongolia,1.308,Northern America,Eastern and South-Eastern Asia (excl. China)
2015,Portugal,Moldova,1.306,Europe,Europe
2015,Greece,Denmark,1.306,Europe,Europe
2015,Vietnam,South Africa,1.3054098,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,New Zealand,United States,1.3046151,Australia and New Zealand,Northern America
2015,Oman,Qatar,1.304,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,United Kingdom,Malta,1.3027974,Europe,Europe
2015,Portugal,Germany,1.302366,Europe,Europe
2015,Brazil,Cabo Verde,1.3021624,Latin America and the Caribbean,Sub-Saharan Africa
2015,India,Madagascar,1.301,Central and Southern Asia,Sub-Saharan Africa
2015,Spain,Norway,1.301,Europe,Europe
2015,Belgium,South Africa,1.3008404,Europe,Sub-Saharan Africa
2015,"China, Hong Kong SAR","Korea, Republic",1.3005109,China,Eastern and South-Eastern Asia (excl. China)
2015,Malta,Libya,1.3,Europe,Northern Africa and Western Asia
2015,Tunisia,Italy,1.3,Northern Africa and Western Asia,Europe
2015,Central African Republic,Canada,1.3,Sub-Saharan Africa,Northern America
2015,Ecuador,Netherlands,1.2963068,Latin America and the Caribbean,Europe
2015,Germany,Nigeria,1.295,Europe,Sub-Saharan Africa
2015,Netherlands,Cabo Verde,1.2945175,Europe,Sub-Saharan Africa
2015,Tanzania,Comoros,1.294,Sub-Saharan Africa,Sub-Saharan Africa
2015,Egypt,Israel,1.293658,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Sri Lanka,United States,1.293,Central and Southern Asia,Northern America
2015,Singapore,Bangladesh,1.2912172,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,United Kingdom,Pakistan,1.291,Europe,Central and Southern Asia
2015,Czech Republic,French Polynesia,1.291,Europe,Oceania (excl. Australia and New Zealand)
2015,Turkey,Sweden,1.2887919,Northern Africa and Western Asia,Europe
2015,United Kingdom,Singapore,1.2852039,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Costa Rica,Canada,1.284,Latin America and the Caribbean,Northern America
